,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.168,120.624,120.224,120.032,119.712,119.152,118.864,118.528,118.144,117.84,117.584,117.296,116.832,116.288,115.824,115.68,115.344,114.944,114.752,114.112,113.776,113.504,113.072,112.672,112.256,112.048,111.392,110.864,110.688,110.512,109.936,109.44,109.12,108.832,108.432,107.952,107.696,107.488,106.976,106.592,106.368,106.064,105.36,105.152,104.784,104.4,104.0,103.376,103.152,102.864,102.624,102.288,101.824,101.424,100.992,100.64,100.416,100.192,99.888,99.344,98.832,98.496,98.24,97.824,97.296,96.736,96.32,96.16,95.776,95.376,94.928,94.576,94.48,93.936,93.504,93.408,92.96,92.464,92.288,91.984,91.52,90.72,90.32,90.144,89.904,89.36,89.024,88.88,88.656,87.968,87.68,87.104,86.656,86.432,86.192,85.872,85.296,84.944,84.656,84.32,84.224,84.224,83.616,82.848,82.56,82.336,81.984,81.52,81.168,80.592,80.288,79.936,79.68,79.408,78.848,78.464,78.032,77.808,77.472,76.944,76.64,76.384,76.256,75.856,75.344,74.896,74.544,74.192,73.744,73.424,72.992,72.496,72.144,71.92,71.536,71.136,70.88,70.32,69.936,69.584,69.264,68.688,68.336,68.08,67.792,67.616,66.88,66.528,66.112,65.776,65.536,65.184,64.848,64.368,63.952,63.696,63.376,62.848,62.464,61.952,61.648,61.456,61.008,60.496,60.336,59.968,59.552,59.072,58.8,58.48,58.064,57.84,57.52,56.976,56.544,56.304,55.92,55.616,55.408,54.768,54.208,54.08,53.696,53.408,53.12,52.592,52.336,51.968,51.456,51.152,50.816,50.464,50.208,49.792,49.328,48.88,48.688,48.384,47.824,47.456,47.152,46.96,46.64,46.16,45.76,45.296,44.928,44.576,44.16,43.744,43.664,43.392,42.8,42.416,41.984,41.6,41.312,41.008,40.608,40.256,39.968,39.712,39.472,38.88,38.464,38.224,37.952,37.536,37.136,37.008,36.592,36.112,35.808,35.248,34.56,34.208,34.0,33.616,33.36,33.104,32.48,32.144,31.872,31.424,31.072,30.704,30.32,29.984,29.584,29.264,28.864,28.48,28.16,27.808,27.536,27.008,26.608,26.24,25.792,25.328,24.848,24.592,24.352,24.032,23.728,23.392,22.976,22.624,22.224,21.84,21.616,21.248,20.832,20.464,20.064,19.776,19.36,19.024,18.608,18.192,17.824,17.392,17.12,16.752,16.4,15.968,15.392,15.12,14.976,14.704,14.08,13.504,13.392,13.152,12.816,12.256,11.936,11.488,10.912,10.496,10.272,9.952,9.584,9.136,8.928,8.688,8.368,7.904,7.424,6.976,6.544,6.208,5.872,5.616,5.264,4.928,4.496,4.08,3.744,3.36,2.896,2.48,2.192,1.904,1.584,1.248,0.976,0.544,0.08,-0.304,-0.56,-1.024,-1.488,-1.92,-2.192,-2.576,-3.104,-3.52,-3.776,-3.952,-4.48,-4.784,-5.072,-5.472,-5.856,-6.304,-6.624,-6.912,-7.376,-7.728,-8.048,-8.384,-8.8,-9.152,-9.6,-10.048,-10.464,-10.816,-11.216,-11.568,-11.936,-12.336,-12.736,-13.04,-13.376,-13.76,-14.144,-14.608,-14.912,-15.248,-15.616,-15.952,-16.128,-16.432,-16.976,-17.456,-17.824,-18.08,-18.512,-18.8,-19.232,-19.68,-19.984,-20.368,-20.8,-21.104,-21.392,-21.728,-22.144,-22.592,-22.96,-23.296,-23.728,-24.048,-24.368,-24.768,-25.168,-25.568,-25.888,-26.208,-26.528,-26.992,-27.424,-27.696,-28.128,-28.512,-28.816,-29.168,-29.632,-29.984,-30.368,-30.816,-31.232,-31.648,-32.016,-32.464,-32.688,-32.976,-33.28,-33.568,-34.096,-34.512,-34.832,-35.136,-35.648,-36.0,-36.4,-36.736,-37.024,-37.296,-37.6,-37.856,-38.336,-38.912,-39.248,-39.552,-39.936,-40.384,-40.752,-41.168,-41.616,-42.0,-42.448,-42.784,-43.072,-43.408,-43.696,-44.144,-44.528,-44.88,-45.296,-45.728,-46.096,-46.384,-46.688,-47.136,-47.472,-47.856,-48.304,-48.704,-49.024,-49.328,-49.616,-50.064,-50.544,-50.96,-51.392,-51.76,-52.048,-52.336,-52.816,-53.216,-53.552,-53.824,-54.224,-54.608,-55.008,-55.44,-55.904,-56.224,-56.512,-56.768,-57.024,-57.392,-57.808,-58.56,-58.896,-59.216,-59.424,-59.728,-60.16,-60.688,-61.12,-61.376,-61.696,-62.064,-62.512,-62.864,-63.232,-63.584,-63.952,-64.48,-64.912,-65.264,-65.488,-65.776,-66.24,-66.528,-66.944,-67.36,-67.808,-68.192,-68.576,-68.992,-69.312,-69.568,-69.872,-70.192,-70.656,-71.088,-71.504,-71.824,-72.208,-72.624,-73.152,-73.424,-73.824,-74.144,-74.592,-74.928,-75.216,-75.536,-76.08,-76.528,-76.864,-77.152,-77.44,-77.888,-78.4,-78.704,-79.072,-79.456,-79.84,-80.096,-80.416,-80.752,-81.104,-81.584,-82.048,-82.304,-82.672,-83.104,-83.488,-83.904,-84.272,-84.56,-84.928,-85.36,-85.728,-86.112,-86.56,-86.912,-87.264,-87.504,-87.984,-88.384,-88.72,-89.088,-89.504,-89.84,-90.224,-90.512,-90.96,-91.408,-91.792,-92.064,-92.368,-92.656,-93.264,-93.728,-94.144,-94.432,-94.768,-95.2,-95.616,-95.984,-96.272,-96.64,-97.008,-97.36,-97.712,-98.128,-98.512,-98.88,-99.344,-99.76,-100.112,-100.4,-100.736,-101.136,-101.52,-101.92,-102.368,-102.752,-103.04,-103.488,-103.936,-104.224,-104.56,-104.88,-105.28,-105.744,-106.208,-106.512,-106.816,-107.088,-107.456,-107.984,-108.368,-108.736,-109.152,-109.552,-109.904,-110.224,-110.576,-110.976,-111.328,-111.792,-112.144,-112.56,-112.816,-113.168,-113.648,-114.096,-114.384,-114.704,-115.104,-115.568,-115.968,-116.352,-116.608,-116.96,-117.392,-117.84,-118.192,-118.528,-118.928,-119.264,-119.632,-120.064,-120.448,-120.768,-121.136,-121.536,-121.888,-122.304,-122.72,-123.12,-123.568,-123.92,-124.128,-124.544,-125.008,-125.408,-125.744,-126.128,-126.528,-126.912,-127.248,-127.584,-128.08,-128.608,-128.944,-129.184,-129.504,-129.84,-130.272,-130.56,-130.848,-131.216,-131.712,-132.112,-132.464,-132.848,-133.312,-133.744,-134.096,-134.48,-134.864,-135.184,-135.488,-135.904,-136.368,-136.752,-137.072,-137.488,-137.808,-138.128,-138.528,-138.88,-139.248,-139.632,-140.048,-140.384,-140.704,-141.056,-141.504,-141.984,-142.384,-142.64,-142.88,-157.136,-157.568,-157.92,-158.272,-158.64,-158.896,-159.376,-159.872,-160.112,-160.336,-160.72,-161.2,-161.552,-161.952,-162.384,-162.736,-163.088,-163.472,-163.792,-164.096,-164.416,-164.896,-165.28,-165.664,-166.0,-166.464,-166.848,-167.232,-167.616,-168.064,-168.48,-168.784,-169.136,-169.424,-169.824,-170.208,-170.608,-170.88,-171.232,-171.584,-172.032,-172.464,-172.848,-173.216,-173.536,-173.936,-174.272,-174.688,-175.008,-175.344,-175.824,-176.224,-176.544,-176.928,-177.296,-177.648,-178.016,-178.4,-178.8,-179.12,-179.552,-179.904,-180.224,-180.56,-180.96,-181.36,-181.824,-182.304,-182.656,-182.96,-183.232,-183.552,-183.936,-184.304,-184.72,-185.104,-185.504,-185.872,-186.24,-186.576,-186.992,-187.376,-187.776,-188.128,-188.432,-188.688,-189.136,-189.536,-189.856,-190.208,-190.608,-191.008,-191.392,-191.76,-192.128,-192.528,-192.928,-193.312,-193.712,-194.064,-194.432,-194.784,-195.184,-195.472,-195.792,-196.096,-196.496,-196.896,-197.28,-197.728,-198.144,-198.48,-198.816,-199.2,-199.584,-199.936,-200.288,-200.672,-201.072,-201.44,-201.824,-202.144,-202.56,-202.896,-203.216,-203.68,-204.064,-204.368,-204.672,-205.024,-205.44,-205.888,-206.272,-206.656,-206.992,-207.328,-207.6,-207.952,-208.288,-208.656,-209.136,-209.584,-209.968,-210.352,-210.656,-210.992,-211.264,-211.632,-212.016,-212.352,-212.704,-213.072,-213.456,-213.824,-214.224,-214.656,-215.104,-215.504,-215.904,-216.32,-216.768,-217.072,-217.44,-217.776,-218.08,-218.384,-218.656,-218.976,-219.424,-219.824,-220.176,-220.48,-220.864,-221.216,-221.568,-221.92,-222.304,-222.72,-223.104,-223.488,-223.856,-224.208,-224.608,-225.024,-225.408,-225.76,-226.128,-226.448,-226.768,-227.104,-227.456,-227.856,-228.24,-228.704,-229.136,-229.536,-229.92,-230.24,-230.592,-230.912,-231.216,-231.616,-231.92,-232.384,-232.8,-233.168,-233.6,-234.016,-234.384,-234.72,-235.104,-235.504,-235.824,-236.144,-236.56,-236.976,-237.312,-237.648,-238.032,-238.448,-238.832,-239.184,-239.488,-239.808,-240.176,-240.608,-241.04,-241.408,-241.744,-242.032,-242.384,-242.736,-243.216,-243.6,-243.904,-244.208,-244.624,-245.12,-245.408,-245.84,-246.176,-246.56,-246.96,-247.36,-247.712,-247.968,-248.304,-248.688,-249.184,-249.568,-249.904,-250.192,-250.512,-250.896,-251.312,-251.664,-252.08,-252.464,-252.864,-253.264,-253.632,-254.016,-254.368,-254.752,-255.136,-255.456,-255.728,-256.032,-256.4,-256.816,-257.152,-257.584,-257.968,-258.304,-258.672,-259.072,-259.44,-259.808,-260.16,-260.56,-260.992,-261.392,-261.68,-262.048,-262.32,-262.72,-263.12,-263.504,-263.92,-264.352,-264.688,-265.008,-265.344,-265.696,-266.096,-266.496,-266.8,-267.2,-267.552,-267.872,-268.208,-268.592,-269.008,-269.488,-269.824,-270.08,-270.432,-270.8,-271.104,-271.472,-271.872,-272.272,-272.656,-273.024,-273.376,-273.776,-274.208,-274.544,-274.88,-275.248,-275.632,-276.0,-276.272,-276.56,-276.88,-277.232,-277.632,-278.064,-278.512,-278.864,-279.264,-279.632,-279.984,-280.416,-280.72,-281.056,-281.408,-281.824,-282.288,-282.672,-283.088,-283.472,-283.792,-284.128,-284.496,-284.896,-285.28,-285.68,-286.064,-286.448,-286.832,-287.232,-287.552,-287.872,-288.208,-288.56,-288.912,-289.392,-289.744,-290.112,-290.464,-290.8,-291.12,-291.488,-291.84,-292.208,-292.608,-293.056,-293.424,-293.712,-294.032,-294.368,-294.72,-295.168,-295.536,-295.952,-296.352,-296.72,-297.104,-297.424,-297.76,-298.176,-298.592,-298.88,-299.168,-299.536,-299.92,-300.32,-300.736,-301.12,-301.456,-301.76,-302.096,-302.496,-302.896,-303.232,-303.6,-303.984,-304.352,-304.736,-305.088,-305.408,-305.728,-306.08,-306.448,-306.784,-307.136,-307.504,-307.904,-308.288,-308.608,-308.88,-309.2,-309.584,-310.016,-310.352,-310.736,-311.152,-311.536,-311.936,-312.272,-312.672,-313.12,-313.552,-313.84,-314.16,-314.496,-314.88,-315.312,-315.6,-315.904,-316.304,-316.8,-317.152,-317.472,-317.744,-318.016,-318.336,-318.64,-319.072,-319.504,-319.936,-320.336,-320.704,-321.024,-321.36,-321.744,-322.08,-322.448,-322.832,-323.232,-323.632,-323.872,-324.16,-324.48,-324.8,-325.184,-325.568,-325.952,-326.352,-326.8,-327.2,-327.584,-327.952,-328.272,-328.64,-328.976,-329.312,-329.68,-330.112,-330.432,-330.72,-331.072,-331.456,-331.888,-332.256,-332.592,-332.992,-333.36,-333.68,-334.016,-334.4,-334.8,-335.2,-335.568,-335.92,-336.256,-336.608,-336.976,-337.344,-337.664,-337.952,-338.288,-338.688,-339.152,-339.536,-339.84,-340.112,-340.432,-340.784,-341.2,-341.632,-342.048,-342.368,-342.704,-343.088,-343.504,-343.888,-344.256,-344.56,-344.816,-345.2,-345.616,-346.032,-346.416,-346.672,-346.96,-347.296,-347.648,-348.16,-348.592,-348.976,-349.296,-349.712,-350.048,-350.368,-350.688,-350.992,-351.376,-351.792,-352.176,-352.432,-352.784,-353.168,-353.504,-353.856,-354.224,-354.624,-355.008,-355.408,-355.776,-356.112,-356.448,-356.816,-357.2,-357.632,-358.032,-358.384,-358.768,-359.2,-359.552,-359.92,-360.272,-360.56,-360.848,-361.232,-361.68,-362.16,-362.512,-362.832,-363.12,-363.456,-363.808,-364.192,-364.592,-365.04,-365.44,-365.808,-366.128,-366.4,-366.704,-367.056,-367.456,-367.888,-368.288,-368.64,-368.976,-369.296,-369.632,-369.952,-370.272,-370.656,-371.072,-371.488,-371.936,-372.336,-372.688,-373.024,-373.328,-373.648,-373.984,-374.304,-374.656,-375.024,-375.376,-375.76,-376.144,-376.544,-376.96,-377.296,-377.632,-378.0,-378.336,-378.656,-378.976,-379.296,-379.632,-380.032,-380.464,-380.768,-381.104,-381.44,-381.776,-382.176,-382.56,-382.912,-383.264,-383.616,-383.968,-384.32,-384.672,-385.072,-385.488,-385.904,-386.192,-386.496,-386.848,-387.232,-387.584,-387.92,-388.288,-388.64,-389.008,-389.424,-389.92,-390.368,-390.736,-391.024,-391.408,-391.792,-392.128,-392.464,-392.816,-393.216,-393.648,-394.032,-394.368,-394.704,-394.976,-395.28,-395.648,-395.984,-396.32,-396.688,-397.152,-397.536,-397.888,-398.224,-398.56,-398.912,-399.264,-399.584,-399.888,-400.224,-400.592,-401.088,-401.536,-401.888,-402.128,-402.432,-402.784,-403.168,-403.584,-403.984,-404.4,-404.752,-405.088,-405.44,-405.696,-406.048,-406.432,-406.848,-407.232,-407.616,-407.952,-408.272,-408.608,-408.976,-409.376,-409.76,-410.144,-410.64,-411.008,-411.344,-411.68,-412.048,-412.416,-412.816,-413.152,-413.472,-413.792,-414.224,-414.608,-414.96,-415.344,-415.664,-416.0,-416.448,-416.864,-417.264,-417.696,-418.112,-418.48,-418.752,-419.04,-419.296,-419.52,-419.92,-420.304,-420.656,-420.976,-421.344,-421.76,-422.288,-422.704,-423.088,-423.44,-423.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.864,244.864,245.6,248.0,249.2,249.792,250.336,250.992,251.504,251.92,252.272,252.608,252.96,253.36,253.648,253.872,254.128,254.416,254.704,254.912,255.072,255.248,255.44,255.6,255.84,256.064,256.208,256.4,256.496,256.64,256.736,256.8,256.864,256.928,257.104,257.424,257.6,257.792,257.952,258.016,258.048,258.08,258.08,258.08,258.144,258.16,258.16,258.208,258.192,258.224,258.288,258.272,258.272,258.32,258.304,258.32,258.336,258.32,258.336,258.352,258.32,258.352,258.368,258.352,258.368,258.368,258.336,258.368,258.352,258.32,258.224,258.128,258.016,257.936,257.872,257.792,257.76,257.68,257.568,257.504,257.472,257.424,257.296,257.136,256.976,256.832,256.736,256.608,256.432,256.288,256.128,255.904,255.744,255.6,255.456,255.264,255.072,254.896,254.688,254.432,254.208,254.016,253.808,253.52,253.088,252.688,252.304,251.936,251.6,251.216,250.752,250.272,249.872,249.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
